Count,Experiment,Run,Data,Sim,Best
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.908422986092889850e-01,3.892459450938784982e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.589609026502231237e-01,3.894595687186073740e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.057990028863814325e-01,3.896608273489277074e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.358436106008922173e-01,3.898504370966562327e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.424298084492257699e-01,3.900290732605828370e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.232484912096562413e-01,3.901973713481011186e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.593545001311991838e-01,3.903559303668106550e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.321962739438468759e-01,3.905053143636577628e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.396746260823929608e-01,3.906460546558126468e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.520073471529782116e-01,3.907786519355836985e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.699816321175544709e-01,3.909035774671208996e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.837575439517186826e-01,3.910212757486968282e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.219364996064023932e-01,3.911321648234385440e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.046182104434531968e-01,3.912366392511750779e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.215429021254262776e-01,3.913350699873807126e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.916294935712411607e-01,3.914278071702270712e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.792967725006559099e-01,3.915151800256091996e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.000262398320650337e-01,3.915974992665968157e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.791655733403305195e-01,3.916750571065161779e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.941222776174232445e-01,3.917481292703640650e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.699816321175544709e-01,3.918169751402501566e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.686696405143006228e-01,3.918818393881952078e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.508265547100499759e-01,3.919429522725255133e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.775911834164262237e-01,3.920005309005650251e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.056940435581211868e-01,3.920547796949519492e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.013382314353188818e-01,3.921058912953402364e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.714248228811334318e-01,3.921540472094962038e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.863815271582261568e-01,3.921994183492186758e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.630280766203095588e-01,3.922421658809849276e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.946470742587246949e-01,3.922824414357098388e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.493833639464707375e-01,3.923203881222188105e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.688008396746259576e-01,3.923561405115805201e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.145893466281816431e-01,3.923898256334827916e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.542377328785096258e-01,3.924215629394892657e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.043558121228024715e-01,3.924514651804477117e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.963526633429546586e-01,3.924796383930945765e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.850695355549723087e-01,3.925061826478570826e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.443715560220414806e-01,3.925311920794488096e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.535554972448175293e-01,3.925547555005515221e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.552610863290474930e-01,3.925769564855476346e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.278404618210444044e-01,3.925978738535055301e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.197061138808712566e-01,3.926175818082919822e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.336132248753608032e-01,3.926361502959785921e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.442403568617160903e-01,3.926536452054766313e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.265284702177905563e-01,3.926701286038056238e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.253476777748623205e-01,3.926856590016549742e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.729992128050380606e-01,3.927002914699232461e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.530307006035160788e-01,3.927140779683941929e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.942534767777486349e-01,3.927270673683712632e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.958278667016532082e-01,3.927393058013737837e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.670952505903962715e-01,3.927508366480146895e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.613224875360795951e-01,3.927617008573140445e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.777223825767515586e-01,3.927719369399472193e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.828391498294411721e-01,3.927815812430841547e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.294410915770137338e-01,3.927906679558639258e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.508265547100499759e-01,3.927992293392142953e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.823143531881394441e-01,3.928072957474167959e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.119653634216741689e-01,3.928148958131054136e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.925478876935186712e-01,3.928220564875566923e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.618472841773813231e-01,3.928288031816772330e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.842823405930201330e-01,3.928288031816772330e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.398557788931794388e-01,3.270548076791258141e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.741471432807508823e-01,2.722955654376860157e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.999484394761179007e-01,2.267041728963531400e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.237028081767495902e-01,1.887457641378843531e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.917135916598988188e-01,1.571423922335897505e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.692261226233007509e-01,1.308318566146445538e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.335113365568696808e-02,1.089259049442288657e-01,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-2.999384954599740999e-02,9.068792788059525101e-02,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.499059027467869176e-01,7.550368855569214444e-02,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.052476895895992359e-01,6.286178269052296319e-02,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.484209765279041526e-02,5.233656853047090329e-02,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.571905758149806376e-01,4.357353807878217716e-02,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,6.850759933262234869e-02,3.627763524530849826e-02,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-1.289070408154267995e-02,3.020353547451688075e-02,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-1.130707950150076566e-02,2.514653650311313854e-02,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-7.465206270318514026e-02,2.093618283002151095e-02,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.018388449560274051e-02,1.743078240794320236e-02,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,9.194524311724554255e-02,1.451231891136487914e-02,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.665358012804101534e-02,1.208249213916031371e-02,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.163231176337550993e-02,1.005949029098812848e-02,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.823720470808299382e-02,8.375210899012979632e-03,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.642572223283272681e-02,6.972931987105778114e-03,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-9.406730005450053902e-03,5.805438733581301178e-03,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-3.632834786616593453e-02,4.833421499364799583e-03,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-1.320742899755107669e-02,4.024152244597728814e-03,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-1.827502765368601428e-02,3.350379509107875332e-03,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-2.438781853264803973e-03,2.789418565962578991e-03,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-2.217074412057633542e-04,2.322380208323915601e-03,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-9.406730005450053902e-03,1.933539347184267841e-03,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-1.510777849360178497e-02,1.609802604305316746e-03,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.276401411513961547e-02,1.340270090703178435e-03,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-6.515031522293238120e-02,1.115865747041366006e-03,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.335113365568696808e-02,9.290340635637716737e-04,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.638318550350171598e-02,7.734838646604446375e-04,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,5.488842794425984051e-02,6.439778858901170190e-04,1.409795141255548970e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-3.506144820213234758e-02,5.361552718646373211e-04,1.409795141255548970e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.677326202289355251e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,6.258199947520330653e-02,5.706974838440851544e-03,1.677326202289355251e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.024665442141169669e-01,2.015336813625792645e-02,1.677326202289355251e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.144056678037259911e-01,4.013832237536743563e-02,1.677326202289355251e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,6.113880871162421377e-02,6.333398078052941693e-02,1.677326202289355251e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,7.019155077407503163e-02,8.807359678051170093e-02,1.677326202289355251e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,9.236420886906326899e-02,1.131867188445735001e-01,1.677326202289355251e+03
