Count,Experiment,Run,Data,Sim,Best
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,1.885331933875622479e-01,7.900212156545646791e-02,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,1.411702965101025165e-01,1.000039018765838117e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,1.872212017843086496e-01,1.215794892755524270e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,1.636053529257413264e-01,1.433538137840657534e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,2.191025977433744831e-01,1.650287320131292035e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,2.128050380477566617e-01,1.863703345243667986e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,2.196273943846759336e-01,2.071985380640046503e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,1.730516924691683778e-01,2.273781157470522729e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,2.822093938598793650e-01,2.468107114885350339e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,3.350826554710050753e-01,2.654279615503244427e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,3.237995276830230029e-01,2.831858557716859792e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,3.672264497507216618e-01,3.000601272973964506e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.182629231172920181e-01,3.160423600140222500e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,3.420362109682497098e-01,3.311366556977425879e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,2.911309367620046884e-01,3.453568393433781858e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,3.032012595119392140e-01,3.587241765588816134e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,3.682760430333245072e-01,3.712655173779570439e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,3.383626344791393348e-01,3.830117686594117221e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.960640251902388997e-01,3.939966329518513888e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.458147467856207191e-01,4.042555828105034998e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.740225662555759278e-01,4.138250426869378717e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.609026502230385014e-01,4.227417425748812296e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.236158488585673787e-01,4.310422083206980615e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.173445289950145076e-01,4.387623884915727301e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.005247966413014504e-01,4.459372980591136959e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.458147467856207191e-01,4.526008944276382895e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.145631067961163874e-01,4.587856256734328397e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.085279454211492078e-01,4.645226964580502771e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.086853844135399094e-01,4.698418069002820441e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.944896352663343264e-01,4.747711082089050016e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.771713461033851300e-01,4.793373429918454387e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.269220676987668939e-01,4.835657040423104180e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.156127000787195103e-01,4.874799030928855803e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.443715560220414806e-01,4.911022085700672002e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.271844660194176191e-01,4.944534703865263725e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.762529519811072864e-01,4.975532054886977473e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.888480713723432625e-01,5.004196644456607723e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.131199160325373709e-01,5.030698711506559340e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.110207294673313472e-01,5.055197107742434026e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.130149567042770697e-01,5.077839695459560598e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.019942272369457226e-01,5.098764066745842261e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.925216478614536375e-01,5.118098070417492762e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.401731828916296552e-01,5.135960473495386758e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.435843610600893050e-01,5.152461520629137981e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.080293886119127911e-01,5.167703511441986697e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,3.706376279191813117e-01,5.181781300807078994e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.233796903699816316e-01,5.194782841617047175e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.194437155602205314e-01,5.206789569433524223e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.220676987667280056e-01,5.217876928513670576e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.668066124376805681e-01,5.228114746354468600e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.220676987667280056e-01,5.237567627377507362e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.301758068748361197e-01,5.246295371212156278e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.685122015219102543e-01,5.254353281307009293e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.376541590133822046e-01,5.261792483853796609e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.237470480188927136e-01,5.268660287020152655e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.787194961952244476e-01,5.275000394534986592e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.334820257150354683e-01,5.280853190945313802e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.947520335869850516e-01,5.286256024810264131e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.274468643400683443e-01,5.291243377909937706e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.062975596956181823e-01,5.295847113090337288e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.896352663342957157e-01,5.300096681037174129e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.630018367882445252e-01,5.304019263317628630e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.516924691681974746e-01,5.307639978775295919e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.472316977171346464e-01,5.310982025184125543e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.458934662818157646e-01,5.314066812296845965e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.459197061138810758e-01,5.316914124461237234e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.839674626082393960e-01,5.319542223283575400e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.705851482550512443e-01,5.321967963593462470e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.814746785620572567e-01,5.324206921045405716e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.873786407766989903e-01,5.326273465999737944e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.635003935974809419e-01,5.328180862290516906e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.795329309892416014e-01,5.329941366557001681e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.461821044345317455e-01,5.331566282967298287e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.181054841249016496e-01,5.333066047411066934e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.040671739700867127e-01,5.334450300801858447e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.417213329834689173e-01,5.335727933851279747e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.430333245867225989e-01,5.336907157424125581e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.849120965625819402e-01,5.337995552083264483e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.775387037522958789e-01,5.339000109977970476e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.331933875623197094e-01,5.339927289884308648e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.270270270270269730e-01,5.340783051764804723e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.830490684859618300e-01,5.341572894163970631e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.837313041196537045e-01,5.342301896834417141e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.745473628968776558e-01,5.342974745542975468e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.709787457360273599e-01,5.343595764031011663e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.027289425347678309e-01,5.344168947017937654e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.548674888480713774e-01,5.344697978407751959e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.183678824455523193e-01,5.345186258010790059e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.739963264235109497e-01,5.345636926959540514e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.380477564943586533e-01,5.346052881276862623e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.785620572028338016e-01,5.346436794996086705e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.340855418525321863e-01,5.346791137150084250e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.046969299396485198e-01,5.347118184719030776e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.771451062713197633e-01,5.347420040724834012e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.604565730779323740e-01,5.347698645950778040e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.193912358960902420e-01,5.347955790682004107e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.890579900288639204e-01,5.348193128723076617e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.510102335345053781e-01,5.348412185708750766e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.468118604040935526e-01,5.348614369271458280e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.817370768827079264e-01,5.348800979875086847e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.155864602466545321e-01,5.348973216863972535e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.304119653634215892e-01,5.349132187016204520e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,7.459984256100761213e-01,5.349278912891837212e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.315927578063501580e-01,5.349414337314186696e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,7.041458934662817581e-01,5.349539330684829341e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.262135922330097637e-01,5.349654696848052948e-01,5.950597671392220036e+03
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.812122802414065870e-01,5.349761177044185523e-01,5.950597671392220036e+03
