Count,Experiment,Run,Data,Sim,Best
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.999484394761179007e-01,2.513318531307293657e-01,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.237028081767495902e-01,1.984218986196026879e-01,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.917135916598988188e-01,1.716111072581150421e-01,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.692261226233007509e-01,1.526603917673218791e-01,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.335113365568696808e-02,1.201964444755086875e-01,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-2.999384954599740999e-02,6.548902921947519218e-02,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.499059027467869176e-01,3.721344817653822468e-02,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.052476895895992359e-01,4.304275942625036128e-02,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.484209765279041526e-02,3.679862761077425104e-02,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.571905758149806376e-01,3.803120709117562004e-02,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,6.850759933262234869e-02,5.371385058303294185e-02,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-1.289070408154267995e-02,3.381814852897560564e-02,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-1.130707950150076566e-02,-3.268289534021705939e-03,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-7.465206270318514026e-02,-3.623816199829825446e-02,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.018388449560274051e-02,-5.740425651457740225e-02,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,9.194524311724554255e-02,-4.300618704369040673e-02,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.665358012804101534e-02,-2.703734301628362216e-02,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.163231176337550993e-02,-2.108694671254614933e-02,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.823720470808299382e-02,-2.019596750825234863e-02,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.642572223283272681e-02,-1.051680718245954181e-02,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-9.406730005450053902e-03,-2.094504271873431564e-02,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-3.632834786616593453e-02,-4.097024402294495438e-02,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-1.320742899755107669e-02,-6.020425009988475407e-02,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-1.827502765368601428e-02,-7.774509265582797701e-02,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-2.438781853264803973e-03,-7.564670992637205493e-02,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-2.217074412057633542e-04,-8.077278254236211485e-02,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-9.406730005450053902e-03,-8.696022988544002685e-02,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-1.510777849360178497e-02,-7.999122158224032664e-02,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.276401411513961547e-02,-6.216573631438318537e-02,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-6.515031522293238120e-02,-6.538464499498815308e-02,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.335113365568696808e-02,-6.523177424008011482e-02,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.638318550350171598e-02,-4.435820241980785450e-02,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,5.488842794425984051e-02,-2.041006466559698931e-02,1.613270749181865540e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-3.506144820213234758e-02,-3.366230623486020628e-03,1.613270749181865540e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,6.258199947520330653e-02,1.249307239514524381e-02,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.024665442141169669e-01,4.200372557421756109e-02,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.144056678037259911e-01,7.434765962420784857e-02,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,6.113880871162421377e-02,8.682515139144937610e-02,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,7.019155077407503163e-02,9.209274298014935578e-02,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,9.236420886906326899e-02,1.045464274829692591e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.654421411702964861e-01,1.336910185625376224e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.549462083442665894e-01,1.665723879249099426e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.603253739176069004e-01,1.870415127784022802e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,2.083442665966936946e-01,2.052932416084653489e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,2.332721070585147827e-01,2.201855945592938180e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,2.414064549986879304e-01,2.332095974885955159e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,2.547887693518760543e-01,2.418240602125401040e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.154027814221989634e-01,2.593322274941310401e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.407242193649959727e-01,2.754919989457044194e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.018892679086853659e-01,2.800907055940111134e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.042508527945421148e-01,2.817704002528487739e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.164523747048018643e-01,2.818787275805271775e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.417738126475989846e-01,2.881708463733184677e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.152715822618734620e-01,2.902164089587748741e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.321962739438467649e-01,2.902317356535175086e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,2.954605090527420153e-01,2.920041715568974516e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.283914982944108885e-01,2.939480100099887694e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.290474940960376737e-01,2.946570462507961952e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.758855943321962600e-01,3.031923193035380160e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,2.896877459984256165e-01,3.036332063941194481e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.189451587509840036e-01,2.969192862960243762e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.685384413539752324e-01,3.037136034412342145e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.079244292836524899e-01,3.077096276739299530e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.007084754657569636e-01,3.100006274301012055e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,2.864077669902911905e-01,3.087828786387409874e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.251115192862764625e-01,3.114407033469234198e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.543689320388349606e-01,3.153983763867918566e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.299658882183153508e-01,3.180465786000681860e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.865127263185515472e-01,3.249350675897137997e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.694568354762529094e-01,3.298123019196909089e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.107845709787456556e-01,3.334728586707152997e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.010758331146680455e-01,3.349023598038883276e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.357124114405667159e-01,3.363580344453349080e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.242980844922593087e-01,3.388168824246964306e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.856992915245342268e-01,3.448837430230520251e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.347940173182890389e-01,3.452784540424551629e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.254788769351875444e-01,3.448998829175258796e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.479139333508264653e-01,3.511237403087165143e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.127525583836263445e-01,3.505664838695788932e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.616898451849907881e-01,3.532045014974346531e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.555234846496981627e-01,3.580931838462069194e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.379427971660981300e-01,3.602359437676568854e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.447651535030175407e-01,3.595326687766302043e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.438467593807398637e-01,3.575555135892666825e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.729729729729729160e-01,3.618556808380278822e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.851744948832326099e-01,3.676108776008103485e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.476515350301757401e-01,3.651382173464923220e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.284964576226712452e-01,3.619645086113402188e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.046182104434531968e-01,3.611718793401286764e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.564418787719758397e-01,3.621238652477948849e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.686434006822355891e-01,3.672399882229648860e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.329572290737339069e-01,3.688564394052462059e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.073733928102860058e-01,3.680716838596914675e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.522435056415639032e-01,3.696931103367810389e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.552610863290474930e-01,3.714506937400028908e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.752033586985042746e-01,3.732792574595077406e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.543426922067698159e-01,3.740441440034085741e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.643138283914983178e-01,3.735073009594095383e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,5.078719496195224226e-01,3.773905412770374168e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.647074258724743778e-01,3.777320536348510172e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,5.139071109944896021e-01,3.796803010039667137e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.618210443453161784e-01,3.813933162777145558e-01,2.767063720848383127e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.678562057202833024e-01,3.799169064672196505e-01,2.767063720848383127e+03
