Count,Experiment,Run,Data,Sim,Best
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,6.862109682498029883e-01,4.328133630846367486e-01,2.855367715844392478e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,6.606271319863550318e-01,4.308202014965317184e-01,2.855367715844392478e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,0.000000000000000000e+00,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,7.855149272314067635e-03,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,2.662765988710806900e-02,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,5.108405693355143329e-02,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,7.789452982331097897e-02,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,1.049943939354018446e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,1.311532091152527724e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,1.556856546499157390e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,1.782577607039926015e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,1.987569218960681949e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,2.172070318539467415e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,2.337111830213569885e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,2.484148319039750086e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,2.614821356774781891e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,2.730810328159749001e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,2.833742964187458413e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,2.925143957043342402e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.006409207524658456e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.078796058415163017e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.143423633259565531e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.201279148044259282e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.253227528984304340e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.300022594508790763e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.342318679748290111e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.380682023889143850e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.415601512995030120e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.447498566013603161e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.476736069165620724e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.503626345047179402e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.528438188263330333e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.551403027541192303e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.572720288332273952e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.592562035296844036e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.611076973953807334e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.628393888034779913e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.644624582297140147e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.659866395916437365e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.674204344988817317e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.687712943933375009e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.700457752837096326e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.712496689723511212e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.723881142086875040e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.734656907763240774e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.744864990790041648e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.754542274101840271e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.763722088204755067e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.772434691797580397e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.780707678081248191e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.788566318407668998e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.796033853149469728e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.803131738148219920e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.809879853820196116e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.816296682875441881e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.822399461653179231e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.828204309337315814e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.833726338582902904e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.838979750541168245e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.843977916784554472e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.848733450227474484e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.853258266795595022e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.857563639316936022e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.861660244850765311e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.865558206485171788e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.869267130457715864e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.872796139310471508e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.876153901676039903e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.879348659189143511e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.882388250937083840e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.885280135786425837e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.888031412889583760e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.890648840664654440e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.893138854317279018e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.895507582056856877e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.897760860435984243e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.899904248635717718e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.901943041862379058e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.903882284025091409e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.905726779674082438e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.907481105335879334e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.909149620222301946e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.910736476417231433e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.912245628567296851e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.913680843075968419e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.915045706891347455e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.916343635822522873e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.917577882544165391e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.918751544256390829e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.919867569898640158e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.920928767016262917e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.921937808371936951e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.922897238282083698e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.923809478655753691e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.924676834739829201e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.925501500596671467e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.926285564339435652e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.927031013130100612e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.927739737820833410e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.928413537866051741e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.929054125339066506e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.929663129296751545e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.930242099957589330e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.930792511592059446e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.931315767203910627e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.931813201062682173e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.932286082361494128e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.932735618661964416e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.933162958272868326e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.933569193614072645e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.933955363678756090e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,nan,3.934322456439874327e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.112175282078192051e-01,3.934671411790769957e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.558514825505112444e-01,3.935003123338058906e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.429939648386246542e-01,3.935318440485819913e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.474547362896873715e-01,3.935618171608897820e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.815665179742846469e-01,3.935903085493125952e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.518892679086849995e-01,3.936173911727862129e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.106927315665176437e-01,3.936431347411265547e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.920624508003143216e-01,3.936676051528839593e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.094069797953287182e-01,3.936908653459783580e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.491603253739172796e-01,3.937129751878620798e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.201390711099444175e-01,3.937129751878620798e-01,6.847441828317754698e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.937418000524793626e-01,4.007692965936431317e-01,6.847441828317754698e+03
